,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
10141,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,288682,0.9562282562255859,KMR,P,1350692564.62
10142,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,304605,0.12633895874023438,KRMB,P,1350692566.09
10143,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,611259,0.523615837097168,KRMB,S,1350692577.44
10144,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,254786,-0.3219630718231201,KRP,P,1350692560.0
10145,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,575272,0.16989636421203613,KRP,S,1350692567.52
10146,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,152343,-0.02959442138671875,KSXB,P,1350692570.6537
10147,648,2012-10-20 00:22:30.217738+00:00,107.86721662909954,-416.42613003846816,38.671875,19,40.74423377080373,-124.22286981024209,38.671875,648,205271,1.3469886779785156,M14B,P,1350692560.449843
10148,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,275555,-0.5172994136810303,FS01B,P,1350692717.282059
10149,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,590869,0.06021451950073242,FS01B,S,1350692727.162059
10150,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,156960,-0.5324034690856934,FS02B,P,1350692715.5949
10151,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,506558,-0.2813396453857422,FS02B,S,1350692723.9869
10152,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,148481,-1.0263798236846924,FS04B,P,1350692713.395308
10153,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,501149,-1.4032022953033447,FS04B,S,1350692719.979307
10154,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,130909,-0.2811565399169922,FS06B,P,1350692715.5006
10155,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,488996,0.04006242752075195,FS06B,S,1350692723.7206
10156,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,343730,0.47428107261657715,FS09B,P,1350692716.4115
10157,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,643051,1.04750394821167,FS09B,S,1350692724.9915
10158,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,552038,1.1365509033203125,FS10B,S,1350692723.408007
10159,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,227894,0.18542838096618652,FS11B,P,1350692714.4183
10160,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,555527,1.003591537475586,FS11B,S,1350692722.0663
10161,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,193385,0.25673508644104004,FS12B,P,1350692713.9356
10162,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,265458,0.1190035343170166,FS13B,P,1350692716.0056
10163,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,267336,-0.30469441413879395,FS14B,P,1350692714.045053
10164,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,585006,1.364267349243164,FS14B,S,1350692722.625053
10165,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,491707,1.0596239566802979,FS16B,S,1350692724.3312
10166,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,139695,0.3557548522949219,FS17B,P,1350692714.8587
10167,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,338149,-0.6827778816223145,FS18B,P,1350692713.1225
10168,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,638797,0.8161282539367676,FS18B,S,1350692721.1545
10169,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,359395,-0.5804412364959717,FS19B,P,1350692713.248
10170,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,657420,0.04632687568664551,FS19B,S,1350692720.424
10171,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,23927,-1.3093969821929932,G02B,P,1350692721.308677
10172,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,23836,-1.547410011291504,G10B,P,1350692722.723928
10173,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,288707,-0.5363850593566895,JCC,P,1350692713.818393
10174,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,581715,-1.0098445415496826,K02D,S,1350692767.975
10175,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,352092,0.42717576026916504,KHBB,P,1350692719.65
10176,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,651175,1.2088053226470947,KHBB,S,1350692730.73
10177,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,190747,0.318894624710083,KHMB,P,1350692716.67
10178,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,529078,0.7540421485900879,KHMB,S,1350692725.41
10179,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,288683,0.17213797569274902,KMR,P,1350692715.22
10180,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,599077,0.21352672576904297,KMR,S,1350692722.66
10181,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,304606,-0.3230903148651123,KRMB,P,1350692724.09
10182,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,254787,0.03685116767883301,KRP,P,1350692718.85
10183,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,152344,-0.5452406406402588,KSXB,P,1350692728.5637
10184,649,2012-10-20 00:25:04.395195+00:00,117.17340786768854,-447.538260761875,49.609375,37,40.462871341282025,-124.11849540507322,49.609375,649,503810,-0.2158493995666504,KSXB,S,1350692746.0337
10185,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,275556,-1.2305188179016113,FS01B,P,1350693473.382059
10186,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,590870,0.2486557960510254,FS01B,S,1350693477.122059
10187,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,130911,-0.4014110565185547,FS06B,P,1350693475.3206
10188,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,488997,-0.08762073516845703,FS06B,S,1350693478.6606
10189,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,265464,-1.2367851734161377,FS13B,P,1350693474.4696
10190,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,583542,0.7802524566650391,FS13B,S,1350693479.5016
10191,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,491714,1.1288793087005615,FS16B,S,1350693481.9952
10192,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,477833,-0.2748112678527832,FS20B,S,1350693474.717939
10193,650,2012-10-20 00:37:51.347213+00:00,36.80175626169279,-454.7179832365073,15.234375,9,40.40565797248872,-125.066459391675,15.234375,650,389156,1.073359727859497,G02B,S,1350693484.908677
10194,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,275557,-0.32809019088745117,FS01B,P,1350694581.822059
10195,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,590872,-0.5529344081878662,FS01B,S,1350694602.042059
10196,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,156971,-0.25765514373779297,FS02B,P,1350694583.5549
10197,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,506561,-0.4410092830657959,FS02B,S,1350694604.9629
10198,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,148487,-0.8263499736785889,FS04B,P,1350694586.843193
10199,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,501152,-0.9498369693756104,FS04B,S,1350694610.979192
10200,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,130913,0.31122756004333496,FS06B,P,1350694584.0806
10201,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,488999,-0.16744637489318848,FS06B,S,1350694605.1606
10202,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,343735,-0.3265256881713867,FS09B,P,1350694583.1115
10203,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,643056,1.3035101890563965,FS09B,S,1350694606.0715
10204,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,222758,0.5182502269744873,FS10B,P,1350694585.671893
10205,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,193391,0.9067599773406982,FS12B,P,1350694588.3436
10206,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,265470,-0.3506302833557129,FS13B,P,1350694583.0456
10207,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,583546,0.9168856143951416,FS13B,S,1350694605.6136
10208,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,491722,1.103184461593628,FS16B,S,1350694607.5392
10209,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,139709,0.4145979881286621,FS17B,P,1350694586.7147
10210,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,119360,-0.08091282844543457,FS20B,P,1350694580.726006
10211,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,477834,0.1831803321838379,FS20B,S,1350694600.502008
10212,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,23928,-0.30281734466552734,G02B,P,1350694578.548677
10213,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,389159,-0.5855629444122314,G02B,S,1350694596.428677
10214,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,46818,-0.0607454776763916,G03B,P,1350694568.9525
10215,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,411196,0.18837523460388184,G03B,S,1350694580.5525
10216,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,18435,-0.1322317123413086,G04B,P,1350694563.014798
10217,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,384107,-0.5526852607727051,G04B,S,1350694569.874798
10218,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,23839,-0.12265515327453613,G10B,P,1350694574.443928
10219,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,389058,-0.4606637954711914,G10B,S,1350694589.303928
10220,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,72564,0.7677352428436279,G11B,P,1350694566.0966
10221,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,435199,0.08921456336975098,G11B,S,1350694574.2166
10222,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,78554,0.2348165512084961,G19B,P,1350694576.0014
10223,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,440437,-0.8722286224365234,G19B,S,1350694590.9214
10224,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,109195,0.9242219924926758,G20B,P,1350694570.015698
10225,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,467958,-0.16373586654663086,G20B,S,1350694580.335698
10226,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,102353,-1.229471206665039,G25B,P,1350694591.6727
10227,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,461783,-0.2384507656097412,G25B,S,1350694620.4247
10228,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,63278,0.028100967407226562,G26B,P,1350694587.425207
10229,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,426560,-0.5633232593536377,G26B,S,1350694610.897208
10230,651,2012-10-20 00:55:52.645061+00:00,-142.55392942747665,-441.55515869968133,47.265625,64,40.51276554032822,-127.18198044985199,47.265625,651,66098,0.08519196510314941,G27B,P,1350694580.830032
